"age","campaign","previous","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","subscribe","missing_age","missing_campaign","missing_emp.var.rate","missing_cons.price.idx","missing_cons.conf.idx","missing_euribor3m","missing_nr.employed","contacted","poutcome_nonexistent","poutcome_success","day_of_week_mon","day_of_week_thu","day_of_week_tue","day_of_week_wed","month_aug","month_dec","month_jul","month_jun","month_mar","month_may","month_nov","month_oct","month_sep","contact_telephone","loan_unknown","loan_yes","housing_unknown","housing_yes","default_unknown","default_yes","education_basic.6y","education_basic.9y","education_high.school","education_others","education_professional.course","education_university.degree","marital_married","marital_single","marital_unknown","job_blue_collar","job_management","job_others","job_services","job_technician"
-0.77721491048561,-0.223063733669551,0,0.837216812735915,1.53936961770851,-41.8,0.716262134277015,0.844798806920351,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
1.73176769114273,1.1992677519398,0,0.837216812735915,0.591933709864858,-42.7,0.770849379479752,0.844798806920351,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.391217587158173,-0.697174228872668,0,0.645715873109815,0.723570143130144,-36.4,0.711035695906541,0.328990812730485,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
0.959773044487855,-0.223063733669551,0,0.837216812735915,1.53936961770851,-41.8,0.715100703528021,0.844798806920351,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.294718256326314,-0.697174228872668,1,-1.20545987660915,-0.868191464380486,-47.1,-1.29069019998531,-0.948711469373233,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0
-0.584216248821891,-0.697174228872668,0,-1.20545987660915,-1.18342608088423,-46.2,-1.3551496065545,-0.948711469373233,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
-1.45271022630862,-0.697174228872668,0,0.837216812735915,1.53936961770851,-41.8,0.715100703528021,0.844798806920351,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
0.47727639032856,-0.223063733669551,0,-1.20545987660915,-1.18342608088423,-46.2,-1.35979532955047,-0.948711469373233,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0.573775721160419,-0.697174228872668,0,-0.120287885394584,0.384086709972275,-40.4,0.742975041503886,0.395726078825133,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0.251046761533567,0,-1.20545987660915,-1.18342608088423,-46.2,-1.35979532955047,-0.948711469373233,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.670275051992278,-0.697174228872668,0,-0.120287885394584,-0.65168417282572,-42,0.283048464902105,0.395726078825133,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0
1.15277170615157,-0.223063733669551,0,0.837216812735915,1.53936961770851,-41.8,0.769687948730758,0.844798806920351,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0.959773044487855,0.251046761533567,0,-1.20545987660915,-1.18342608088423,-46.2,-1.33482456844709,-0.948711469373233,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.391217587158173,-0.697174228872668,4,-0.758624350814917,1.07864210127996,-37.5,-1.60079220996681,-2.83259241850332,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
0.0912790670011229,-0.223063733669551,0,0.645715873109815,0.723570143130144,-36.4,0.711035695906541,0.328990812730485,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0
0.766774382824137,-0.697174228872668,0,0.837216812735915,0.591933709864858,-42.7,0.77143009485425,0.844798806920351,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
0,0.251046761533567,0,0.645715873109815,0.723570143130144,-36.4,0.710454980532043,0.328990812730485,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
-0.198218925494455,-0.697174228872668,0,0.837216812735915,1.53936961770851,-41.8,0.774914387101232,0.844798806920351,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0
0.959773044487855,-0.223063733669551,0,0.837216812735915,1.53936961770851,-41.8,0.774914387101232,0.844798806920351,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0
1.63526836031087,-0.697174228872668,0,0.645715873109815,0.723570143130144,-36.4,0.711035695906541,0.328990812730485,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
-1.06671290298119,2.14748874234604,0,0.837216812735915,0.591933709864858,-42.7,0.770849379479752,0.844798806920351,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0
-1.54920955714048,-0.697174228872668,1,-0.758624350814917,1.77492955092008,-49.5,-1.54213995714259,-2.83259241850332,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
0.863273713655996,-0.697174228872668,0,-0.120287885394584,-0.65168417282572,-42,0.257496988424228,0.395726078825133,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.101719594662595,-0.697174228872668,0,-1.90762998857152,-2.38201044693142,-31.4,-1.6025343560903,-1.26709430136644,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1.44226969864715,-0.697174228872668,0,-1.90762998857152,-2.38201044693142,-31.4,-1.63040869406617,-1.26709430136644,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
0.0912790670011229,-0.223063733669551,0,0.645715873109815,0.723570143130144,-36.4,0.712197126655535,0.328990812730485,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1.24927103698343,-0.697174228872668,0,0.837216812735915,1.53936961770851,-41.8,0.77143009485425,0.844798806920351,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
-0.873714241317469,-0.697174228872668,0,-0.120287885394584,-0.65168417282572,-42,0.257496988424228,0.395726078825133,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
-0.391217587158173,0.725157256736685,0,-0.120287885394584,-0.65168417282572,-42,0.257496988424228,0.395726078825133,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0
-0.873714241317469,2.62159923754916,0,-1.14162623006712,1.10635503459898,-40.3,-1.60950294058427,-2.44330336628455,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
0.284277728664841,-0.697174228872668,0,-1.90762998857152,-1.917818813838,-33.6,-1.48697199656536,-1.26709430136644,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1
-0.584216248821891,-0.697174228872668,0,0.645715873109815,0.723570143130144,-36.4,0.715100703528021,0.328990812730485,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0
-0.680715579653751,0.725157256736685,0,-1.14162623006712,1.10635503459898,-40.3,-1.64899158605008,-2.44330336628455,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
-0.294718256326314,0.725157256736685,0,-1.20545987660915,0,-47.1,-1.29359377685779,-0.948711469373233,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0
-0.680715579653751,0.251046761533567,0,0.837216812735915,1.53936961770851,-41.8,0.715681418902518,0.844798806920351,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
-0.584216248821891,-0.697174228872668,0,-0.120287885394584,-0.65168417282572,-42,0.324279256491406,0.395726078825133,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0
-1.45271022630862,0.251046761533567,0,0,-1.18342608088423,-46.2,-1.38708895215184,-0.948711469373233,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
-0.198218925494455,-0.697174228872668,0,-1.20545987660915,-1.18342608088423,-46.2,-1.33888957606857,-0.948711469373233,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2.11776501447017,-0.697174228872668,3,-0.758624350814917,1.77492955092008,-49.5,-1.50729703467276,-2.83259241850332,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
0.863273713655996,-0.697174228872668,0,0.645715873109815,0.723570143130144,-36.4,0.711035695906541,0.328990812730485,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0
-0.970213572149328,-0.697174228872668,1,-0.120287885394584,-0.65168417282572,-42,0.257496988424228,0.395726078825133,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
-1.25971156464491,-0.223063733669551,0,0.837216812735915,1.53936961770851,-41.8,0.715100703528021,0.844798806920351,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
1.53876902947901,1.1992677519398,1,-1.20545987660915,-0.868191464380486,-47.1,-1.29359377685779,-0.948711469373233,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.3807770594967,0.725157256736685,1,-0.120287885394584,-0.65168417282572,-42,0.257496988424228,0.395726078825133,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0
-1.25971156464491,1.1992677519398,0,-1.20545987660915,-1.18342608088423,-46.2,-1.38708895215184,-0.948711469373233,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0
1.63526836031087,-0.223063733669551,0,-1.20545987660915,-0.868191464380486,-47.1,-1.29359377685779,-0.948711469373233,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
0.766774382824137,-0.697174228872668,0,0.837216812735915,0.591933709864858,-42.7,0,0.844798806920351,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
-0.584216248821891,-0.697174228872668,0,-1.20545987660915,-1.18342608088423,-46.2,-1.38708895215184,-0.948711469373233,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
-0.487716917990032,0.725157256736685,0,0.645715873109815,0.723570143130144,-36.4,0.709874265157546,0.328990812730485,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
-0.487716917990032,-0.697174228872668,0,0.837216812735915,0.591933709864858,-42.7,0.770849379479752,0.844798806920351,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1.15277170615157,-0.223063733669551,0,-1.20545987660915,-1.18342608088423,-40.4716608594657,-1.32321026095715,-0.948711469373233,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
-0.873714241317469,-0.223063733669551,0,0.837216812735915,-0.229061939710819,-36.1,0.773752956352238,0.844798806920351,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1
-0.584216248821891,-0.697174228872668,0,0.837216812735915,0.591933709864858,-42.7,0.772010810228746,0.844798806920351,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
-0.294718256326314,-0.697174228872668,0,-1.90762998857152,-1.06218199761357,-40.8,-1.37779750615989,-1.26709430136644,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
-0.77721491048561,-0.697174228872668,0,-1.20545987660915,-1.27002899750613,-50,-1.12983204124958,-0.948711469373233,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
-0.294718256326314,0.251046761533567,0,-1.90762998857152,-1.06218199761357,-40.8,-1.3743132139129,-1.26709430136644,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
-0.970213572149328,-0.697174228872668,0,0.837216812735915,0.591933709864858,-42.7,0.770268664105255,0.844798806920351,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
-1.64570888797234,-0.697174228872668,0,0.837216812735915,0.591933709864858,-42.7,0.770849379479752,0.844798806920351,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
-0.487716917990032,-0.223063733669551,0,-0.120287885394584,-0.65168417282572,-42,0.324279256491406,0.395726078825133,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
-0.391217587158173,0.251046761533567,0,0.837216812735915,-0.229061939710819,-36.1,0.773752956352238,0.844798806920351,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
-0.391217587158173,-0.697174228872668,2,-1.20545987660915,-1.18342608088423,-46.2,-1.3743132139129,-0.948711469373233,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
-0.680715579653751,4.04393072315851,0,0.645715873109815,0.723570143130144,-36.4,0.711616411281038,0.328990812730485,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
-0.487716917990032,-0.223063733669551,0,0.837216812735915,0.591933709864858,-42.7,0.770849379479752,0.844798806920351,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
0.47727639032856,-0.697174228872668,0,-0.120287885394584,-0.65168417282572,-42,0.225557642826882,0.395726078825133,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
2.69676099946132,-0.223063733669551,0,-1.20545987660915,-1.18342608088423,-46.2,-1.37199035241491,-0.948711469373233,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0
-0.391217587158173,-0.223063733669551,0,0.837216812735915,1.53936961770851,-41.8,0.77143009485425,0.844798806920351,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
-0.970213572149328,-0.697174228872668,0,0.837216812735915,0.591933709864858,-42.7,0.77143009485425,0.844798806920351,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
-0.101719594662595,-0.697174228872668,0,0.837216812735915,1.53936961770851,-41.8,0.769687948730758,0.844798806920351,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
-1.45271022630862,0.725157256736685,0,0.837216812735915,1.53936961770851,-41.8,0.772010810228746,0.844798806920351,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
-0.873714241317469,0.251046761533567,0,0.837216812735915,0.591933709864858,-42.7,0.77143009485425,0.844798806920351,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
0.959773044487855,-0.223063733669551,0,0.837216812735915,1.53936961770851,-41.8,0.770268664105255,0.844798806920351,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
1.15277170615157,-0.697174228872668,0,0.837216812735915,-0.229061939710819,-36.1,0.776656533224724,0.844798806920351,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0
-0.101719594662595,-0.697174228872668,0,0.837216812735915,0.591933709864858,-42.7,0.772591525603244,0.844798806920351,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
0.3807770594967,-0.223063733669551,0,0.837216812735915,-0.229061939710819,-36.1,0.772591525603244,0.844798806920351,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
-1.64570888797234,-0.697174228872668,0,0.837216812735915,1.53936961770851,-41.8,0.716262134277015,0.844798806920351,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
-0.294718256326314,-0.223063733669551,0,-1.20545987660915,-0.868191464380486,-47.1,-1.29359377685779,-0.948711469373233,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
0.670275051992278,-0.697174228872668,0,0.837216812735915,0.591933709864858,-42.7,0.770849379479752,0.844798806920351,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.487716917990032,0.251046761533567,0,0.837216812735915,-0.229061939710819,-36.1,0.773172240977741,0.844798806920351,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
-0.680715579653751,1.1992677519398,0,0.837216812735915,-0.229061939710819,-36.1,0.773172240977741,0.844798806920351,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
1.15277170615157,-0.223063733669551,0,0.837216812735915,-0.229061939710819,-36.1,0.773752956352238,0.844798806920351,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
0.766774382824137,-0.223063733669551,0,0.837216812735915,0.591933709864858,-42.7,0.770849379479752,0.844798806920351,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
0.0912790670011229,-0.697174228872668,0,0.645715873109815,0.723570143130144,-36.4,0.711035695906541,0.328990812730485,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
-0.487716917990032,0.251046761533567,0,0.837216812735915,1.53936961770851,-41.8,0.774914387101232,0.844798806920351,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0
0.573775721160419,-0.697174228872668,0,0.645715873109815,0.723570143130144,-36.4,0.712777842030032,0.328990812730485,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
-0.487716917990032,-0.697174228872668,0,0.837216812735915,-0.229061939710819,-36.1,0.773172240977741,0.844798806920351,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
-1.35621089547676,0.251046761533567,0,0.645715873109815,0.723570143130144,-36.4,0.711035695906541,0.328990812730485,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0
-0.77721491048561,-0.223063733669551,0,0.837216812735915,0.591933709864858,-42.7,0.772010810228746,0.844798806920351,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
-0.584216248821891,0.725157256736685,0,0.837216812735915,1.53936961770851,-41.8,0.770849379479752,0.844798806920351,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0
1.82826702197459,-0.697174228872668,0,-1.90762998857152,-1.06218199761357,-40.8,-1.37779750615989,-1.26709430136644,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0
1.73176769114273,-0.223063733669551,0,0.645715873109815,0.723570143130144,-36.4,0.711035695906541,0.328990812730485,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0
0.959773044487855,-0.697174228872668,0,0.837216812735915,0.591933709864858,-42.7,0.772010810228746,0.844798806920351,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0
-0.970213572149328,-0.697174228872668,0,-1.14162623006712,0.829225701408882,-39.8,-1.70183668512932,-2.44330336628455,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1
